loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),state(N)
2018-02-25 16:50:33.424 -0500,1379,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595433,38.03933342,-78.49663535,145.2157,8.22,24.2578125,4,5,-9999,1519595433,-15.75348663,12.25917816,-1.272399902,21.16257286,30.93824577,10,1440635.761,0.002700805664,-0.08735656738,-1.024261475,1440635.733,-0.01606844875,-0.01180339627,-0.004171309215,1440635.721,3.02438314,-0.002176408625,-0.005021122095,-0.01053608675,-0.001256078016,-0.001318662427,-0.0004328733776,-0.09578038007,0.01615935564,XArbitraryCorrectedZVertical,-0.0009392861393,0.002569984179,-0.9982796311,-0.05856826529,-0.002176379552,0.005021100864,-0.9999850392,-15.75348663,12.25917816,-1.272399902,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440633.059,0,6.352127,99.69128,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:33.484 -0500,1380,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595433,38.03933342,-78.49663535,145.2157,8.22,24.2578125,4,5,-9999,1519595433,-15.38069916,12.70552826,-1.408203125,21.16029358,30.93596649,10,1440635.82,-0.002868652344,-0.08277893066,-0.9629516602,1440635.793,-0.006505569911,-0.0226605714,-0.004190483975,1440635.79,3.024509119,-0.003238286937,-0.005508339799,-0.00748081319,-0.02827840298,0.002996584401,-0.004711597227,-0.09141529351,0.0185495615,XArbitraryCorrectedZVertical,-0.001455221558,0.002844177885,-0.9982820153,-0.0585035719,-0.003238232108,0.005508312024,-0.9999796152,-15.30394554,12.98084259,-1.100769043,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440633.059,0,6.352127,99.69128,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:33.544 -0500,1381,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595433,38.03933342,-78.49663535,145.2157,8.22,24.2578125,4,5,-9999,1519595434,-14.37754631,13.16790009,-1.362609863,21.16142082,30.93709373,10,1440635.88,0.004669189453,-0.08528137207,-0.9711303711,1440635.852,-0.01070377705,-0.006428870871,-0.003139866925,1440635.86,3.024452647,-0.003864960802,-0.005516754187,-0.0009512365796,-0.007791676093,-0.001346534118,-0.003520361613,-0.09333105385,-0.02599316835,XArbitraryCorrectedZVertical,-0.001767692855,0.002866758732,-0.9982799292,-0.05853087083,-0.003864892293,0.005516726058,-0.9999772906,-14.44289207,13.25292206,-1.479980469,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440633.059,0,6.352127,99.69128,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:33.603 -0500,1382,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595433,38.03933342,-78.49663535,145.2157,8.22,24.2578125,4,5,-9999,1519595434,-14.49729156,13.07843781,-1.589416504,21.16945648,30.94512939,10,1440635.94,-0.0001525878906,-0.06044006348,-1.024307251,1440635.912,-0.01296959451,-0.03342986222,-0.004137753386,1440635.93,3.024333546,-0.005115899887,-0.005646495459,-0.00958549045,-0.02178410441,0.00299217226,0.02417402342,-0.06585764885,-0.02146762609,XArbitraryCorrectedZVertical,-0.002388111781,0.002968268702,-0.9982749224,-0.0585883297,-0.005115795881,0.005646465346,-0.9999709725,-14.13196754,13.04898834,-1.801940918,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440633.059,0,6.352127,99.69128,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:33.663 -0500,1383,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595433,38.03933342,-78.49663535,145.2157,8.22,24.2578125,4,5,-9999,1519595434,-14.2891655,12.86396027,-1.799987793,21.17173195,30.94740486,10,1440635.999,0.001281738281,-0.07141113281,-0.9957733154,1440635.972,-0.02137559617,-0.002045307717,-0.0009667274757,1440635.964,3.024292592,-0.005824743084,-0.005779491411,-0.01275096275,-0.01961665228,-0.004470766522,0.01192812808,-0.07600040734,-0.006213486195,XArbitraryCorrectedZVertical,-0.002737962175,0.003055472625,-0.9982726574,-0.05860751495,-0.005824612919,0.005779459141,-0.9999663234,-14.2891655,12.86396027,-1.799987793,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440633.059,0,6.352127,99.69128,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:33.723 -0500,1384,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595433,38.03933342,-78.49663535,145.2157,8.22,24.2578125,4,5,-9999,1519595434,-14.27790642,13.26140594,-2.018188477,21.17027283,30.94594574,10,1440636.059,-0.01602172852,-0.07438659668,-1.000289917,1440636.032,-0.01913321454,0.01846982111,-0.002089249875,1440636.034,3.024381501,-0.00537922879,-0.006542335281,-0.01794052683,0.01607581042,0.0008088052273,-0.008781068027,-0.08333977312,0.00800549984,XArbitraryCorrectedZVertical,-0.0024933815,0.003423069371,-0.998274684,-0.05856271461,-0.005379087757,0.006542288698,-0.999964118,-13.95114136,13.18994904,-2.246887207,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440633.059,0,6.352127,99.69128,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:33.782 -0500,1385,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595433,38.03933342,-78.49663535,145.2157,8.22,24.2578125,4,5,-9999,1519595434,-13.95034599,13.06362152,-1.957580566,21.16653442,30.94220734,10,1440636.119,4.58E-05,-0.05694580078,-1.004058838,1440636.091,-0.01926743785,-0.009623332599,-0.003094326871,1440636.104,3.02450831,-0.005240854305,-0.00729562645,-0.01274428423,-0.01312448457,0.001919602044,0.02133871242,-0.06923098862,-0.01799994707,XArbitraryCorrectedZVertical,-0.002402490005,0.003794860328,-0.9982773662,-0.05849860236,-0.005240690894,0.007295561954,-0.9999596477,-13.54875565,13.07346344,-2.032104492,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440633.059,0,6.352127,99.69128,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:33.842 -0500,1386,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595433,38.03933342,-78.49663535,145.2157,8.22,24.2578125,4,5,-9999,1519595434,-13.35453033,13.05571747,-2.263000488,21.1683445,30.94401741,10,1440636.178,0.01681518555,-0.06457519531,-1.00567627,1440636.151,-0.01061003378,0.0108550446,-0.005313006375,1440636.139,3.024486591,-0.005296887382,-0.007505450928,0.00120506715,-0.004563400056,-0.00243185088,0.0169391688,-0.07410999388,0.007663488388,XArbitraryCorrectedZVertical,-0.002424276667,0.003901256947,-0.9982762933,-0.0585090369,-0.005296713207,0.007505380549,-0.9999577999,-13.4865799,12.89499664,-2.022644043,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440633.059,0,6.352127,99.69128,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:33.902 -0500,1387,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595433,38.03933342,-78.49663535,145.2157,8.22,24.2578125,4,5,-9999,1519595434,-13.50952911,13.09934235,-2.594726563,21.17974663,30.95541954,10,1440636.238,0.06091308594,-0.04156494141,-1.008300781,1440636.211,0.004294080942,-0.005443234952,-0.01174853515,1440636.208,3.024267744,-0.004698300296,-0.007428277226,0.009809699841,0.001862978097,-0.008889712393,0.01673733816,-0.05340294167,0.008948802948,XArbitraryCorrectedZVertical,-0.002127336571,0.003845457919,-0.9982706904,-0.05861953273,-0.004698153585,0.007428208832,-0.9999613762,-13.56766891,12.98020172,-2.347290039,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440633.059,0,6.352127,99.69128,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:33.961 -0500,1388,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595433,38.03933342,-78.49663535,145.2157,8.22,24.2578125,4,5,-9999,1519595434,-13.58862877,13.12563324,-2.469360352,21.18436813,30.96004105,10,1440636.298,-0.04266357422,-0.0354309082,-1.008148193,1440636.27,-0.001176051937,-0.03134460708,-0.01166704242,1440636.278,3.024078063,-0.005261198565,-0.006958686454,0.005371602252,-0.03160762042,-0.008795093745,0.06777630746,-0.08065858483,0.00136578083,XArbitraryCorrectedZVertical,-0.00242172298,0.003627797123,-0.9982652068,-0.05871377513,-0.005261046812,0.006958630402,-0.9999619722,-13.39532471,13.23056793,-2.489440918,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440633.059,0,6.352127,99.69128,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.021 -0500,1389,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595433,38.03933342,-78.49663535,145.2157,8.22,24.2578125,4,5,-9999,1519595434,-13.11419868,13.11074066,-2.415100098,21.19066811,30.96634102,10,1440636.357,0.01625061035,-0.07496643066,-1.014129639,1440636.33,-0.004171575532,0.0216339228,0.001038632825,1440636.347,3.024067581,-0.004968295877,-0.006251443893,0.006620072294,0.01161676459,-0.000355200842,-0.02025460079,-0.06980425864,0.008101046085,XArbitraryCorrectedZVertical,-0.002296277322,0.003266202752,-0.9982662797,-0.05872046947,-0.004968178459,0.006251403131,-0.9999681115,-13.19048119,13.18373871,-2.500549316,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440633.059,0,6.352127,99.69128,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.081 -0500,1390,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595433,38.03933342,-78.49663535,145.2157,8.22,24.2578125,4,5,-9999,1519595434,-13.15350723,13.07956696,-2.270568848,21.1907196,30.96639252,10,1440636.417,0.001861572266,-0.07325744629,-1.018066406,1440636.39,-0.001081243403,-0.004319114656,-0.00212040886,1440636.382,3.024141063,-0.004369600597,-0.005830018628,0.01304245554,0.01482457202,0.0006761138793,-0.01073668897,-0.05778616294,-0.02657681704,XArbitraryCorrectedZVertical,-0.002009936143,0.003038203344,-0.9982697368,-0.05868527293,-0.0043695122,0.005829985719,-0.9999734759,-13.0909977,12.93645477,-2.422729492,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440633.059,0,6.352127,99.69128,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.140 -0500,1391,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595434,38.03940169,-78.49658347,145.7584,8.72,25.6640625,4,5,-9999,1519595434,-13.1140728,13.19182587,-2.709228516,21.18206215,30.95773506,10,1440636.477,-0.01127624512,-0.05793762207,-1.004348755,1440636.449,0.003173422755,-0.01083001089,-0.005327387445,1440636.452,3.02424638,-0.003924738868,-0.005076481873,0.007643429562,0.001885739155,-0.001407725736,0.01614696905,-0.0648451373,-0.04985576868,XArbitraryCorrectedZVertical,-0.001810144633,0.002648937749,-0.9982742667,-0.0586341843,-0.00392467808,0.005076460075,-0.9999794364,-13.1140728,13.19182587,-2.709228516,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440634.004,0,6.463104,99.68996,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.200 -0500,1392,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595434,38.03940169,-78.49658347,145.7584,8.72,25.6640625,4,5,-9999,1519595434,-12.76364136,13.12915802,-2.644958496,21.19104767,30.96672058,10,1440636.536,0.06784057617,-0.08656311035,-1.090393066,1440636.509,4.26E-06,-0.0129908998,-0.0170495573,1440636.522,3.024018608,-0.00400202064,-0.004129770129,0.01302069332,0.007255527657,-0.003578722011,-0.03040659428,-0.03805004805,-0.03605777025,XArbitraryCorrectedZVertical,-0.001876230352,0.002178878291,-0.9982684255,-0.05874875933,-0.004001975991,0.00412975857,-0.9999834895,-12.76364136,13.12915802,-2.644958496,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440634.004,0,6.463104,99.68996,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.260 -0500,1393,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595434,38.03940169,-78.49658347,145.7584,8.72,25.6640625,4,5,-9999,1519595434,-12.57286453,12.80954742,-2.172119141,21.20028496,30.97595787,10,1440636.596,-0.07885742188,-0.05744934082,-1.002502441,1440636.569,0.001084439196,-0.009753827492,-0.01599414656,1440636.556,3.023885422,-0.003675702054,-0.003834892919,0.00464099925,0.04620744288,0.002780126873,0.008115974255,-0.04639164731,0.02436941862,XArbitraryCorrectedZVertical,-0.001721881912,0.002022224246,-0.998265028,-0.05881587043,-0.003675666638,0.00383488345,-0.9999858737,-12.57286453,12.80954742,-2.172119141,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440634.004,0,6.463104,99.68996,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.319 -0500,1394,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595434,38.03940169,-78.49658347,145.7584,8.72,25.6640625,4,5,-9999,1519595434,-12.79333305,12.4890976,-2.206420898,21.20887375,30.98454666,10,1440636.656,-0.01722717285,-0.0486907959,-0.9900512695,1440636.628,-0.005156945135,0.03676280832,-0.001124919244,1440636.626,3.023714093,-0.00299573735,-0.003462825937,0.006643925328,0.01593746245,-0.001434471924,0.021336779,-0.03881743178,0.007084846497,XArbitraryCorrectedZVertical,-0.001393276383,0.001816636184,-0.9982608557,-0.05890237167,-0.002995715011,0.003462818917,-0.9999895096,-12.79333305,12.4890976,-2.206420898,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440634.004,0,6.463104,99.68996,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.379 -0500,1395,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595434,38.03940169,-78.49658347,145.7584,8.72,25.6640625,4,5,-9999,1519595434,-13.03926468,12.41327667,-2.229919434,21.21216965,30.98784256,10,1440636.716,0.01368713379,-0.04154968262,-1.00062561,1440636.688,-0.01164866661,0.01950925288,-0.00212520255,1440636.696,3.023780167,-0.001639657791,-0.003530446685,-0.007239665836,0.01817611419,-0.0003095525317,0.01007775683,-0.03687089309,0.02649694681,XArbitraryCorrectedZVertical,-0.0007144834381,0.001810425776,-0.9982633591,-0.05887056142,-0.001639646827,0.003530439455,-0.9999924302,-12.86300659,12.50688934,-1.87689209,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440634.004,0,6.463104,99.68996,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.439 -0500,1396,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595434,38.03940169,-78.49658347,145.7584,8.72,25.6640625,4,5,-9999,1519595434,-12.80198097,12.28488922,-1.531921387,21.2119503,30.98762321,10,1440636.775,0.01316833496,-0.01466369629,-0.9811859131,1440636.748,-0.0267455942,-0.01283004487,-0.007323160365,1440636.765,3.023745231,-0.001259449318,-0.004502869789,-0.02445705794,-0.01091027446,-0.005504479166,0.04021512344,-0.0653854236,0.04225593805,XArbitraryCorrectedZVertical,-0.0004960445804,0.002284610644,-0.9982612729,-0.0588879399,-0.001259436249,0.004502854776,-0.9999890924,-12.80198097,12.28488922,-1.531921387,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440634.004,0,6.463104,99.68996,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.499 -0500,1397,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595434,38.03940169,-78.49658347,145.7584,8.72,25.6640625,4,5,-9999,1519595434,-13.14636421,12.06009674,-1.021728516,21.22131538,30.9969883,10,1440636.835,0.02954101563,-0.02886962891,-0.9840545654,1440636.807,-0.03001808654,-0.02469416121,-0.005147624071,1440636.8,3.023637949,-0.001815697211,-0.005293844226,-0.02240128815,-0.02821064368,-0.006543365307,0.04196154326,-0.03282067552,-0.003479421139,XArbitraryCorrectedZVertical,-0.0007502497756,0.002695828676,-0.9982569814,-0.05894043297,-0.001815670752,0.005293819588,-0.999984324,-12.85025024,12.11898041,-1.294189453,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440634.004,0,6.463104,99.68996,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.558 -0500,1398,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595434,38.03940169,-78.49658347,145.7584,8.72,25.6640625,4,5,-9999,1519595435,-13.12384987,11.90474701,-1.251220703,21.23139,31.00706291,10,1440636.895,-0.02590942383,-0.007858276367,-0.9814605713,1440636.867,-0.03103541408,-0.01171817511,-0.001969407626,1440636.87,3.023464186,-0.002727618764,-0.006960309811,-0.0233675018,-0.00334688928,-0.001255326904,0.006145518273,-0.02952800319,-0.01551562548,XArbitraryCorrectedZVertical,-0.001155990874,0.003554583061,-0.9982489347,-0.05902464315,-0.00272754929,0.006960253697,-0.9999720454,-13.44012642,11.8010025,-1.358642578,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440634.004,0,6.463104,99.68996,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.618 -0500,1399,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595434,38.03940169,-78.49658347,145.7584,8.72,25.6640625,4,5,-9999,1519595435,-13.70047379,11.91159821,-1.506408691,21.23079491,31.00646782,10,1440636.954,-0.01475524902,-0.01806640625,-1.022903442,1440636.927,-0.02355938827,-0.01067554755,0.000129429629,1440636.939,3.023595173,-0.002731976587,-0.008152422675,-0.0137578696,-0.002314670011,0.001902594464,-0.00662175566,-0.02875169739,-0.03845858574,XArbitraryCorrectedZVertical,-0.001123249531,0.004149649758,-0.9982507825,-0.05895834416,-0.002731882501,0.008152332157,-0.9999630451,-13.68362617,12.01950836,-1.460266113,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440634.004,0,6.463104,99.68996,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.678 -0500,1400,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595434,38.03940169,-78.49658347,145.7584,8.72,25.6640625,4,5,-9999,1519595435,-13.55807686,12.03420258,-1.402099609,21.21925926,30.99493217,10,1440637.014,0.009216308594,-0.009368896484,-1.009155273,1440636.987,-0.01913747559,0.018471419,-0.00102185491,1440636.974,3.023766313,-0.002707700025,-0.008576941026,-0.01053753402,0.001991761383,0.002943219617,0.0185614787,-0.02934404835,0.005879938602,XArbitraryCorrectedZVertical,-0.001098988811,0.004360727966,-0.9982549548,-0.05887263268,-0.002707597101,0.008576835506,-0.9999595284,-13.83888626,12.1671524,-1.257446289,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440634.004,0,6.463104,99.68996,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.737 -0500,1401,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595434,38.03940169,-78.49658347,145.7584,8.72,25.6640625,4,5,-9999,1519595435,-14.0245533,12.22847748,-1.67755127,21.20588493,30.98155785,10,1440637.074,-0.01515197754,-0.004043579102,-1.019546509,1440637.046,-0.002034655073,0.01729243759,-0.004298341999,1440637.044,3.023985517,-0.001032736964,-0.0086666862,0.004540709779,0.02459604479,0.0006902248133,-0.0128222825,-0.01408344787,0.005302488804,XArbitraryCorrectedZVertical,-0.0002608030336,0.004356187303,-0.9982618093,-0.05876682326,-0.001032697968,0.008666577749,-0.9999619126,-13.91663551,12.16426849,-1.454650879,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440634.004,0,6.463104,99.68996,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.797 -0500,1402,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595434,38.03940169,-78.49658347,145.7584,8.72,25.6640625,4,5,-9999,1519595435,-14.07190514,12.68488312,-1.748718262,21.21112061,30.98679352,10,1440637.133,0.0418548584,-0.009384155273,-0.979675293,1440637.106,0.007488808985,-0.003291933423,-0.006430735084,1440637.113,3.02389024,-0.0005257836254,-0.007615389825,0.02047771774,0.005058047362,-0.0004036482424,-0.01055211294,-0.0305797942,-0.001463472843,XArbitraryCorrectedZVertical,-3.85E-05,0.003816558281,-0.9982609749,-0.05881571025,-0.0005257683806,0.007615316194,-0.9999708533,-14.07190514,12.68488312,-1.748718262,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440634.004,0,6.463104,99.68996,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.857 -0500,1403,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595434,38.03940169,-78.49658347,145.7584,8.72,25.6640625,4,5,-9999,1519595435,-14.18522263,12.81014252,-1.512329102,21.22715569,31.0028286,10,1440637.193,0.02326965332,-0.02690124512,-0.9892425537,1440637.166,0.01056955373,-0.03032381744,-0.008519984959,1440637.183,3.02346327,-0.001678943347,-0.006082403053,0.01930291951,-0.02087480575,-0.005678049754,0.01322981529,-0.03099996783,-0.0215805769,XArbitraryCorrectedZVertical,-0.0006584814982,0.003085448174,-0.9982508421,-0.05902741849,-0.001678911503,0.006082365755,-0.999980092,-13.93614769,12.88419342,-1.692199707,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440634.004,0,6.463104,99.68996,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.916 -0500,1404,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595434,38.03940169,-78.49658347,145.7584,8.72,25.6640625,4,5,-9999,1519595435,-13.78831482,12.60187531,-1.699523926,21.24275208,31.01842499,10,1440637.253,-0.01710510254,-0.02351379395,-0.9656524658,1440637.225,-0.004498611713,-0.05076704091,-0.006272543315,1440637.218,3.023332687,-0.002756885768,-0.005756295391,0.002111208625,-0.03589915484,-0.0002314569429,0.02262377925,-0.01741397753,-0.01271569729,XArbitraryCorrectedZVertical,-0.001205943408,0.002954572206,-0.9982468486,-0.05909115821,-0.002756836591,0.005756263621,-0.9999796152,-13.78831482,12.60187531,-1.699523926,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440634.004,0,6.463104,99.68996,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:34.976 -0500,1405,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595434,38.03940169,-78.49658347,145.7584,8.72,25.6640625,4,5,-9999,1519595435,-13.90603828,12.35796356,-1.64251709,21.24387932,31.01955223,10,1440637.312,-0.0168762207,-0.02291870117,-1.062103271,1440637.285,-0.005371063286,-0.003207244901,0.003233343879,1440637.287,3.023342285,-0.004516521965,-0.005539783938,-0.0009564678185,-0.004542381968,0.003983377013,-0.0420076102,-0.03062520549,-0.005045711994,XArbitraryCorrectedZVertical,-0.002090632217,0.0028984854,-0.9982457161,-0.05908396095,-0.004516437184,0.005539755803,-0.9999744296,-14.10934067,12.44416046,-1.674133301,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440634.004,0,6.463104,99.68996,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 16:50:35.036 -0500,1406,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519595434,38.03940169,-78.49658347,145.7584,8.72,25.6640625,4,5,-9999,1519595435,-13.90630722,12.53826141,-1.352905273,21.23122978,31.00690269,10,1440637.372,0.009155273438,-0.01776123047,-1.042205811,1440637.345,-0.01284069751,-0.002087385662,0.002197107899,1440637.357,3.023582391,-0.00477228013,-0.005471131742,0.0002297614701,0.02030372247,0.004990214948,-0.01878738031,-0.02297293581,-0.01311838627,XArbitraryCorrectedZVertical,-0.002220660914,0.002871508943,-0.9982524514,-0.05896380544,-0.00477219047,0.00547110429,-0.9999736547,-13.90630722,12.53826141,-1.352905273,0,1440635.151,automotive,2,2018-02-25 16:50:32.812 -0500,null,0,0,0,0,null,1440634.949,0,6.619003,99.68812,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
