loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),state(N)
2018-02-25 14:01:09.907 -0500,3195,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585269,38.04229994,-78.49826739,168.866,5.81,114.9609375,4,5,-9999,1519585270,-19.218153,-10.41654205,5.559936523,115.1673813,124.9429779,10,1434235.813,-0.06694030762,-0.03834533691,-0.9985656738,1434235.793,-0.04105742189,-0.0948612654,-0.002809102318,1434235.783,-2.864366295,-0.1344011833,0.08198483631,-0.03546449915,-0.1114836559,0.002756719477,0.05121037364,0.03321748227,-0.0191373229,XArbitraryCorrectedZVertical,-0.06080150232,-0.04976699129,-0.9877107739,0.1350111663,-0.1335467994,-0.08189302683,-0.9876528382,-19.20554161,-10.28875732,5.563415527,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.051,0,23.13881,99.48196,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:09.966 -0500,3196,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585269,38.04229994,-78.49826739,168.866,5.81,114.9609375,4,5,-9999,1519585270,-19.25469017,-10.45890808,5.871948242,115.1665497,124.9421463,10,1434235.873,-0.06387329102,-0.0565032959,-1.019058228,1434235.853,-0.03780197378,-0.08299075747,-0.0007150587527,1434235.853,-2.865025824,-0.1411286084,0.07916974175,-0.0332653746,-0.09528195858,0.006979770958,0.07566002011,0.03514175117,-0.01948279142,XArbitraryCorrectedZVertical,-0.06433749944,-0.04881072789,-0.9875875115,0.1346234083,-0.1402199566,-0.07908706367,-0.9869564176,-19.25469017,-10.45890808,5.871948242,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.051,0,23.13881,99.48196,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.026 -0500,3197,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585269,38.04229994,-78.49826739,168.866,5.81,114.9609375,4,5,-9999,1519585270,-19.50422096,-10.60002136,5.871398926,115.1666031,124.9421997,10,1434235.933,-0.08467102051,-0.05809020996,-0.931640625,1434235.913,-0.0386339453,-0.03328125783,0.001314269998,1434235.923,-2.865903059,-0.145023398,0.07633173641,-0.04149725661,-0.03040709347,0.007942445576,0.07716967165,0.01516143978,0.03433513641,XArbitraryCorrectedZVertical,-0.06648042053,-0.04764347151,-0.9875599146,0.1342044175,-0.1440947205,-0.07625763118,-0.986620903,-19.30192566,-10.60941315,5.846191406,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.051,0,23.13881,99.48196,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.087 -0500,3198,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585270,-19.48946762,-10.49925232,5.670349121,115.1576843,124.9332809,10,1434235.992,-0.05108642578,-0.04656982422,-0.9609069824,1434235.972,-0.03325862096,-0.02141607622,0.007668306043,1434235.958,-2.866212238,-0.1457083818,0.07498143636,-0.03290563449,-0.01856324449,0.01107709762,0.078791067,0.008901670575,0.03629028797,XArbitraryCorrectedZVertical,-0.0669202283,-0.04701284319,-0.9875762463,0.1340875477,-0.1447853297,-0.07491119951,-0.9866229296,-19.61663437,-10.57120514,5.673828125,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.051,0,23.13881,99.48196,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.146 -0500,3199,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585270,-19.18018532,-10.30235291,5.694396973,115.1285172,124.9041138,10,1434236.052,-0.01063537598,-0.0521697998,-0.9573516846,1434236.032,-0.02800580202,-0.03873088437,0.008750082078,1434236.027,-2.866078803,-0.1476115264,0.07282280023,-0.02231568284,-0.03374074399,0.01640152186,0.1355472803,-0.006312593818,0.06143915653,XArbitraryCorrectedZVertical,-0.06800742447,-0.04607987404,-0.9875319004,0.1341929883,-0.1466861963,-0.0727584511,-0.9865032434,-19.23060608,-10.41792297,5.633056641,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.051,0,23.13881,99.48196,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.205 -0500,3200,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585270,-19.7100563,-10.12168884,5.560668945,115.0590363,124.8346329,10,1434236.112,-0.02697753906,-0.05924987793,-0.998046875,1434236.092,-0.02584757628,-0.03442082446,0.008730907318,1434236.097,-2.866059919,-0.1494310771,0.07104272917,-0.02231108956,-0.03157726675,0.01746144518,0.1330733597,0.002409979701,-0.008649110794,XArbitraryCorrectedZVertical,-0.06902955472,-0.04532432556,-0.98749125,0.1342306584,-0.1484999955,-0.0709829852,-0.9863612652,-19.7100563,-10.12168884,5.560668945,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.051,0,23.13881,99.48196,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.265 -0500,3201,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585270,-19.60125542,-10.01870728,6.109680176,115.0090027,124.7845993,10,1434236.171,-0.04721069336,-0.06967163086,-1.024734497,1434236.152,-0.02693947232,-0.03224129342,0.01727006704,1434236.132,-2.865766147,-0.1503913733,0.07005040845,-0.01808551326,-0.03807738051,0.02172732167,0.1142555773,0.01373398304,-0.0499522686,XArbitraryCorrectedZVertical,-0.06956629455,-0.04490939528,-0.9874505997,0.1343932897,-0.1494576037,-0.06999313086,-0.9862873554,-19.72268677,-10.08927155,5.830383301,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.051,0,23.13881,99.48196,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.325 -0500,3202,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585270,-20.04446793,-10.41155243,5.807434082,114.9382706,124.7138672,10,1434236.231,-0.04525756836,-0.06509399414,-0.9664611816,1434236.211,-0.01643489972,-0.06362318476,0.02369600843,1434236.201,-2.864922853,-0.1531171351,0.06825528085,-0.0203549359,-0.05533497036,0.03351599723,0.1261786371,0.01967934519,-0.04599881172,XArbitraryCorrectedZVertical,-0.07101868838,-0.04423687235,-0.9873194695,0.1348205358,-0.15216434,-0.06820229441,-0.9859988689,-20.04446793,-10.41155243,5.807434082,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.051,0,23.13881,99.48196,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.384 -0500,3203,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585270,-19.79309464,-10.38155365,5.774475098,114.8571091,124.6327057,10,1434236.291,-0.02935791016,-0.06620788574,-1.026519775,1434236.271,-0.01534300367,-0.06147294849,0.02048423616,1434236.271,-2.863607687,-0.1562891511,0.06701394797,-0.008603593335,-0.05756373331,0.03133387491,0.140564248,0.007103569806,-0.05467379093,XArbitraryCorrectedZVertical,-0.07264257222,-0.04388612881,-0.98713094,0.1354502589,-0.1553042382,-0.0669637993,-0.9855941534,-20.04333878,-10.36650085,5.868835449,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.051,0,23.13881,99.48196,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.444 -0500,3204,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585270,-19.98671722,-10.02710724,5.908447266,114.7843323,124.5599289,10,1434236.35,-0.06645202637,-0.06867980957,-0.9793243408,1434236.331,-0.01520878035,-0.03337979479,0.02148931315,1434236.341,-2.862774906,-0.159685191,0.06590624928,-0.01383265015,-0.0380930081,0.02704560757,0.09396488965,-0.009687721729,-0.01689577103,XArbitraryCorrectedZVertical,-0.07437839359,-0.04360077158,-0.98696208,0.1358329207,-0.1586621553,-0.06585855037,-0.9851336479,-20.03294563,-10.08904266,5.805786133,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.051,0,23.13881,99.48196,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.504 -0500,3205,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585270,-20.0810051,-9.990264893,5.88873291,114.6298065,124.4054031,10,1434236.41,-0.05796813965,-0.07133483887,-0.9617767334,1434236.39,-0.005645901511,-0.03990720262,0.02679752584,1434236.375,-2.862222999,-0.1607333834,0.06537410689,-0.004276172258,-0.04461764544,0.0334180817,0.08186517656,0.009846590459,-0.0007012486458,XArbitraryCorrectedZVertical,-0.07492119819,-0.04343022779,-0.9868911505,0.1361047626,-0.1597002596,-0.06532754749,-0.985001266,-20.1183815,-10.03061676,5.800415039,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.051,0,23.13881,99.48196,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.563 -0500,3206,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585271,-20.30519104,-10.03910065,5.890380859,114.5273132,124.3029099,10,1434236.47,-0.08129882813,-0.06376647949,-0.9764251709,1434236.45,0.006220079042,-0.01187050793,0.03308684707,1434236.445,-2.86046541,-0.1627486058,0.06511986622,0.008663767949,-0.01767171361,0.0375735946,0.08499693871,-0.007359623909,0.006193399429,XArbitraryCorrectedZVertical,-0.0758953169,-0.04350870103,-0.9866981506,0.1369390041,-0.1616876125,-0.06507384777,-0.9846937656,-20.30519104,-10.03910065,5.890380859,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.995,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.626 -0500,3207,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585271,-20.18113327,-10.01116943,6.022949219,114.4129333,124.18853,10,1434236.53,-0.04768371582,-0.05635070801,-0.9948120117,1434236.51,-0.004400607385,0.001153415068,0.03310602183,1434236.515,-2.858526701,-0.1622215009,0.06507361366,-0.0008646158967,0.003997243941,0.04183583707,0.1007900089,-0.003652110696,-0.01019799709,XArbitraryCorrectedZVertical,-0.07559639215,-0.043523103,-0.9865854383,0.1379088461,-0.1611690372,-0.06502769887,-0.9847818613,-20.53390884,-10.31918335,5.984008789,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.995,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.683 -0500,3208,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585271,-20.27614784,-10.17197418,5.977172852,114.2938156,124.0694122,10,1434236.589,-0.01332092285,-0.06962585449,-1.003143311,1434236.569,-0.0194187054,-0.007401723618,0.03746188811,1434236.549,-2.857235624,-0.1623332886,0.06493261451,0.00325770909,-0.0241128169,0.04508080706,0.1315869987,-0.005837492645,-0.01638680696,XArbitraryCorrectedZVertical,-0.0756335482,-0.04351013899,-0.9864935279,0.1385492682,-0.1612806022,-0.06488699466,-0.984772861,-20.27614784,-10.17197418,5.977172852,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.995,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.743 -0500,3209,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585271,-20.17035484,-9.823356628,5.801513672,114.1725388,123.9481354,10,1434236.649,-0.01824951172,-0.08343505859,-0.9953308105,1434236.629,-0.03961505385,0.0208139355,0.04602980996,1434236.619,-2.854997628,-0.1626917939,0.06330157115,-0.0223760698,-0.01531627029,0.05371692032,0.1462239325,0.0009271502495,-0.01997315884,XArbitraryCorrectedZVertical,-0.07587972283,-0.04281598702,-0.9863408208,0.1397145838,-0.1616505682,-0.06325930357,-0.9848181009,-20.06284332,-9.714782715,5.90826416,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.995,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.802 -0500,3210,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585271,-20.02794456,-9.56476593,5.960083008,113.8735962,123.6491928,10,1434236.709,-0.03146362305,-0.06451416016,-1.012939453,1434236.689,-0.03769118628,-0.009426258678,0.06209825872,1434236.689,-2.851849927,-0.1622382178,0.06036669295,-0.03089548461,0.003121223766,0.06972788274,0.141335696,-0.009494185448,-0.0263890028,XArbitraryCorrectedZVertical,-0.07580327243,-0.04145722836,-0.9861645699,0.1414006501,-0.1612331569,-0.06033003703,-0.9850703478,-20.12508965,-9.676864624,5.692993164,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.995,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.862 -0500,3211,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585271,-20.16448212,-9.541137695,5.946350098,113.682991,123.4585876,10,1434236.768,-0.02732849121,-0.07528686523,-1.01423645,1434236.748,-0.03435477806,0.02406272571,0.07054873517,1434236.758,-2.847964349,-0.1620228524,0.05752958265,-0.01921772584,-0.00340950652,0.08036237955,0.1556463689,-0.02343476191,-0.03818273544,XArbitraryCorrectedZVertical,-0.07582647353,-0.04019137099,-0.9859210253,0.1434405446,-0.1610479802,-0.05749785528,-0.9852700233,-20.05688667,-9.471488953,6.010314941,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.995,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.922 -0500,3212,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585271,-20.08459663,-9.595474243,6.085388184,113.4745483,123.250145,10,1434236.828,-0.01615905762,-0.06394958496,-1.017913818,1434236.808,-0.01304416302,0.01206065763,0.07047922667,1434236.793,-2.845801547,-0.1613634035,0.05641477187,-0.02225323766,0.03118260764,0.08029921353,0.1549762785,-0.01484317705,-0.02534931898,XArbitraryCorrectedZVertical,-0.07554102689,-0.03967657313,-0.9857993126,0.1445666403,-0.1604084074,-0.05638485029,-0.9854386449,-20.08459663,-9.595474243,6.085388184,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.995,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:10.981 -0500,3213,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585271,-20.10664177,-9.612785339,5.68170166,113.2524261,123.0280228,10,1434236.888,-0.009643554688,-0.06832885742,-1.017532349,1434236.868,-0.01299516086,0.03152623467,0.08217742807,1434236.863,-2.840844633,-0.1595789538,0.05482003256,-0.006270680577,0.03111165017,0.09089874476,0.1537046731,-0.005143940449,-0.01351773739,XArbitraryCorrectedZVertical,-0.07468391955,-0.03894717991,-0.985517621,0.1471112221,-0.1586637646,-0.05479257926,-0.9858108759,-19.98313522,-9.824691772,5.672668457,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.995,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:11.041 -0500,3214,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585270,38.04227124,-78.49821039,169.1944,6.15,117.0703125,4,5,-9999,1519585271,-19.72741127,-9.361122131,5.517272949,113.0061188,122.7817154,10,1434236.947,0.03797912598,-0.0699005127,-0.993270874,1434236.927,-0.01194800591,0.0358581325,0.09283699665,1434236.932,-2.835297836,-0.1574896219,0.05334072575,-0.008411109447,0.03870146722,0.1015681401,0.1756439954,-0.01869079098,-0.01222443581,XArbitraryCorrectedZVertical,-0.07366041839,-0.03826935589,-0.9851943851,0.1499453485,-0.1566162854,-0.0533154346,-0.9862192273,-19.87308121,-9.085159302,5.370056152,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.995,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:11.101 -0500,3215,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585271,38.04224244,-78.49814284,169.562,6.65,118.125,4,5,-9999,1519585271,-19.82382774,-8.993881226,5.692565918,112.4342957,122.2098923,10,1434237.007,0.02638244629,-0.06747436523,-0.9403076172,1434236.987,0.006172142142,0.03469246689,0.1023644555,1434236.967,-2.831903523,-0.1563340811,0.05273107437,0.002303975401,0.0483734943,0.1057676077,0.1832525879,-0.01456936449,0.002544701099,XArbitraryCorrectedZVertical,-0.07307376713,-0.03800664842,-0.9849849343,0.1516639441,-0.1554815918,-0.05270664021,-0.9864314198,-19.91555786,-8.878471375,5.57043457,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.995,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:11.160 -0500,3216,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585271,38.04224244,-78.49814284,169.562,6.65,118.125,4,5,-9999,1519585271,-19.94269371,-8.511741638,5.763244629,112.1033325,121.8789291,10,1434237.067,0.05403137207,-0.07252502441,-1.010452271,1434237.047,0.02190716313,-0.01507828546,0.1141441496,1434237.037,-2.824940874,-0.1542598442,0.05250135507,0.02236110345,0.008303124458,0.1175070405,0.213282004,-0.02041399479,0.00757676363,XArbitraryCorrectedZVertical,-0.07193826139,-0.03798692673,-0.9845274687,0.1551407129,-0.1534370333,-0.05247724056,-0.9867637753,-19.94269371,-8.511741638,5.763244629,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.995,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:11.220 -0500,3217,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585271,38.04224244,-78.49814284,169.562,6.65,118.125,4,5,-9999,1519585271,-20.19717026,-9.034378052,5.893493652,111.7458801,121.5214767,10,1434237.126,0.1017456055,-0.06280517578,-1.017456055,1434237.107,0.02160782382,-0.06367591535,0.1291955371,1434237.107,-2.816663247,-0.1563401056,0.05280095607,0.02303484082,-0.05974863097,0.132597506,0.2465361506,0.001690000296,-0.03530168533,XArbitraryCorrectedZVertical,-0.07277931273,-0.03859719634,-0.9837998152,0.1591620147,-0.1554869711,-0.05277642608,-0.9864268303,-20.19717026,-9.034378052,5.893493652,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.995,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:11.279 -0500,3218,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585271,38.04224244,-78.49814284,169.562,6.65,118.125,4,5,-9999,1519585271,-20.21355247,-8.801795959,5.658996582,111.3437347,121.1193314,10,1434237.186,0.06181335449,-0.06077575684,-1.026779175,1434237.166,0.01189474269,-0.06683415808,0.1495263752,1434237.176,-2.807168771,-0.1611649039,0.05266007398,0.01226985268,-0.05424760282,0.1593175977,0.2470071167,-0.01499121636,-0.05839490891,XArbitraryCorrectedZVertical,-0.0749783963,-0.03926818818,-0.9828560352,0.1637419164,-0.1602456421,-0.05263574049,-0.9856724739,-20.395998,-8.734519958,5.733703613,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.995,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:11.339 -0500,3219,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585271,38.04224244,-78.49814284,169.562,6.65,118.125,4,5,-9999,1519585271,-20.50810242,-8.489051819,5.564758301,110.9038925,120.6794891,10,1434237.246,0.01531982422,-0.07371520996,-1.01020813,1434237.226,0.006745254409,-0.009507751408,0.1718386051,1434237.211,-2.801901429,-0.1624149129,0.05223082527,0.01766860671,-0.03481393307,0.1688554734,0.167874679,-0.01828852668,-0.04282671213,XArbitraryCorrectedZVertical,-0.07552535087,-0.03935877979,-0.9823767543,0.1663230956,-0.1614812464,-0.05220707878,-0.9854936004,-20.5492897,-8.213119507,5.539123535,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.995,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:11.399 -0500,3220,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585271,38.04224244,-78.49814284,169.562,6.65,118.125,4,5,-9999,1519585271,-20.85725021,-8.145866394,5.48449707,109.875679,119.6512756,10,1434237.305,0.04000854492,-0.08065795898,-0.9700775146,1434237.286,-0.01040550301,-0.005063468181,0.1911188262,1434237.281,-2.789684216,-0.1621948066,0.05032099915,-0.006799692288,0.01182582416,0.199818328,0.1959328502,-0.01499259472,0.01058912277,XArbitraryCorrectedZVertical,-0.07534404844,-0.03886399418,-0.9813609123,0.1724054217,-0.1612801403,-0.05029976368,-0.9856257439,-20.42873764,-8.038772583,5.462585449,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434233.995,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:11.459 -0500,3221,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585271,38.04224244,-78.49814284,169.562,6.65,118.125,4,5,-9999,1519585271,-20.83958435,-7.849395752,5.517089844,109.3139496,119.0895462,10,1434237.365,0.08584594727,-0.05039978027,-0.9893493652,1434237.345,-0.03695934961,0.03832155651,0.2050189291,1434237.35,-2.776399056,-0.1613607155,0.04660038056,-0.03342327476,0.04116534069,0.2137488574,0.2379405499,-0.009782452136,-0.001504182816,XArbitraryCorrectedZVertical,-0.0750156045,-0.03746672347,-0.980242312,0.1790921986,-0.1604869366,-0.04658351466,-0.9859378338,-20.83958435,-7.849395752,5.517089844,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434234.939,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
2018-02-25 14:01:11.518 -0500,3222,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519585271,38.04224244,-78.49814284,169.562,6.65,118.125,4,5,-9999,1519585271,-20.93018341,-7.934082031,5.340759277,108.7407074,118.516304,10,1434237.425,0.1381072998,-0.05743408203,-0.9720001221,1434237.405,-0.05418254501,0.02114416747,0.2158079274,1434237.385,-2.769701907,-0.1599483418,0.04404145903,-0.04309243336,0.03474325687,0.2191437185,0.2585847676,-0.03350268304,-0.01402723789,XArbitraryCorrectedZVertical,-0.07443590462,-0.03633625433,-0.9796990752,0.1825057864,-0.1591127217,-0.04402722418,-0.9862779379,-20.93018341,-7.934082031,5.340759277,0,1434222.887,automotive,2,2018-02-25 14:00:56.975 -0500,null,0,0,0,0,null,1434234.939,0,23.09123,99.48253,0.0.0.0,100.110.18.251,1,1,0.61,-120,-120,0
