loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),state(N)
2018-02-25 17:37:12.315 -0500,717,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598232,38.04148774,-78.49725846,179.7238,2.64,175.4296875,4,5,-9999,1519598232,40.63548279,-2.610534668,-1.843261719,182.8682556,192.6439209,10,1441430.776,-0.1618041992,-0.1057128906,-0.9770965576,1441430.747,-0.02292875172,-0.01671905901,-0.4321487532,1441430.746,2.580024494,-0.03680812854,0.04254401185,-0.02298003621,-0.01548371837,-0.4287988842,-0.1262889057,-0.06479914486,0.007039606571,XArbitraryCorrectedZVertical,-0.02357172035,-0.01533576101,-0.9603413343,-0.2773672938,-0.03676651791,-0.0425311774,-0.9984183908,40.5861969,-2.361778259,-1.560058594,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441427.929,0,-2.874832,99.46793,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:12.374 -0500,718,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598232,38.04148774,-78.49725846,179.7238,2.64,175.4296875,4,5,-9999,1519598232,41.01800919,-2.197860718,-1.861816406,184.0840149,193.8596802,10,1441430.835,-0.1831970215,-0.1075744629,-0.9881439209,1441430.807,-0.02393755714,0.004913265895,-0.4204505518,1441430.816,2.546905718,-0.03589400025,0.04251088474,-0.01649012603,0.008265165612,-0.4192734659,-0.1560864449,-0.05503609776,-0.006918132305,XArbitraryCorrectedZVertical,-0.02338079177,-0.01506154984,-0.9556279778,-0.2932237089,-0.03585387021,-0.04249808192,-0.9984529614,40.95319366,-2.069267273,-1.869018555,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441427.929,0,-2.874832,99.46793,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:12.434 -0500,719,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598232,38.04148774,-78.49725846,179.7238,2.64,175.4296875,4,5,-9999,1519598232,41.13824081,-1.948883057,-2.127563477,185.2697144,195.0453796,10,1441430.895,-0.1523742676,-0.132019043,-0.9916992188,1441430.867,-0.02292875172,0.004929777494,-0.405511816,1441430.885,2.515626774,-0.03439608354,0.04260630239,-0.01446815208,-0.001445427071,-0.4021818638,-0.1396836638,-0.08054501563,-0.00416880846,XArbitraryCorrectedZVertical,-0.02291592024,-0.01497023553,-0.9509414434,-0.308121562,-0.03435809165,-0.0425934121,-0.9985014796,41.3503952,-2.048927307,-2.268127441,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441427.929,0,-2.874832,99.46793,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:12.494 -0500,720,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598232,38.04148774,-78.49725846,179.7238,2.64,175.4296875,4,5,-9999,1519598232,41.46217346,-1.900657654,-2.172485352,186.4204407,196.1961212,10,1441430.955,-0.1338195801,-0.1400146484,-1.015670776,1441430.926,-0.01974787212,0.006003830361,-0.3980568292,1441430.92,2.499906667,-0.03341667987,0.04276288971,-0.0144429002,0.003957317676,-0.402195394,-0.1014772654,-0.08421853185,-0.002204418182,XArbitraryCorrectedZVertical,-0.02259304002,-0.01501848176,-0.9484995008,-0.315579772,-0.0333799161,-0.04274985939,-0.9985280037,41.32988739,-1.722633362,-2.472717285,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441427.929,0,-2.874832,99.46793,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:12.553 -0500,721,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598232,38.04148774,-78.49725846,179.7238,2.64,175.4296875,4,5,-9999,1519598233,41.7046051,-1.50592804,-2.460327148,188.6774902,198.4531555,10,1441431.015,-0.1336975098,-0.1297912598,-1.016738892,1441430.986,-0.0111906029,0.01136557258,-0.3938375831,1441430.99,2.4696123,-0.03090792256,0.04332456711,-0.004781062715,0.01795918867,-0.3958630562,-0.1057074144,-0.07898817956,-0.005962669849,XArbitraryCorrectedZVertical,-0.021726707,-0.01535346452,-0.9436315298,-0.3298932612,-0.03087400272,-0.04331101477,-0.9985844493,41.89157486,-1.191505432,-2.359436035,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441427.929,0,-2.874832,99.46793,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:12.617 -0500,722,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598232,38.04148774,-78.49725846,179.7238,2.64,175.4296875,4,5,-9999,1519598233,41.80248642,-1.17363739,-3.013183594,189.7747498,199.550415,10,1441431.074,-0.1304931641,-0.1496124268,-1.000015259,1441431.046,-0.01006674892,0.03298777747,-0.3810815741,1441431.059,2.43905639,-0.0284469358,0.04412798907,-0.002698257565,0.02013264969,-0.3798674643,-0.1013758481,-0.07998606563,-0.004795670509,XArbitraryCorrectedZVertical,-0.02094195597,-0.01582049206,-0.9384972453,-0.3442537189,-0.02841540985,-0.04411366954,-0.9986222982,41.80248642,-1.17363739,-3.013183594,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441427.929,0,-2.874832,99.46793,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:12.673 -0500,723,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598232,38.04148774,-78.49725846,179.7238,2.64,175.4296875,4,5,-9999,1519598233,41.9342804,-1.141876221,-2.539733887,190.8411865,200.6168671,10,1441431.134,-0.1342773438,-0.144744873,-0.9697723389,1441431.105,-0.006999852609,0.0135381794,-0.3703788623,1441431.129,2.410385448,-0.02604567344,0.04501480857,-0.001719066408,0.01583049819,-0.3627841175,-0.09326160699,-0.09147500247,0.02504587173,XArbitraryCorrectedZVertical,-0.02020414732,-0.0163621176,-0.9334794879,-0.3576544225,-0.02601634711,-0.04499960691,-0.9986481667,41.96634293,-1.377311707,-2.642028809,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441427.929,0,-2.874832,99.46793,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:12.732 -0500,724,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598232,38.04148774,-78.49725846,179.7238,2.64,175.4296875,4,5,-9999,1519598233,42.06995773,-1.465240479,-2.587341309,191.868988,201.6446686,10,1441431.194,-0.1051177979,-0.1317138672,-0.9862213135,1441431.165,-0.00277607912,0.01894572799,-0.3511969119,1441431.164,2.396016202,-0.02460013695,0.04541579073,-0.0007176124491,0.008272673935,-0.3553002477,-0.0934086591,-0.08559652418,0.01345235109,XArbitraryCorrectedZVertical,-0.0197212901,-0.0166665744,-0.9308949709,-0.3643402457,-0.02457229234,-0.04540017992,-0.9986665845,42.06995773,-1.465240479,-2.587341309,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441427.929,0,-2.874832,99.46793,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:12.792 -0500,725,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598232,38.04148774,-78.49725846,179.7238,2.64,175.4296875,4,5,-9999,1519598233,42.21627426,-1.666526794,-2.633728027,192.8609009,202.6365662,10,1441431.253,-0.1049499512,-0.1295776367,-1.002029419,1441431.225,-0.009244364776,0.01683756968,-0.3394220115,1441431.233,2.368134111,-0.0223708981,0.04628337292,-0.004006399773,0.008321530186,-0.3339359164,-0.08576344699,-0.1122109294,-0.003533363342,XArbitraryCorrectedZVertical,-0.01908329502,-0.01721223257,-0.9257360697,-0.3772640228,-0.02234507725,-0.04626685008,-0.9986791611,42.38014221,-1.947219849,-2.760192871,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441427.929,0,-2.874832,99.46793,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:12.855 -0500,726,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598232,38.04148774,-78.49725846,179.7238,2.64,175.4296875,4,5,-9999,1519598233,42.93408966,-2.154800415,-2.862609863,194.7339172,204.5095825,10,1441431.313,-0.0860748291,-0.1431121826,-0.9926757813,1441431.284,-0.01146757165,0.01146943587,-0.3244569103,1441431.303,2.342369394,-0.02031533653,0.04682750109,-0.005091248546,0.01915797219,-0.3158062994,-0.093050614,-0.1086308956,0.007151007652,XArbitraryCorrectedZVertical,-0.018462779,-0.01761552878,-0.9208117723,-0.3891401291,-0.02029166929,-0.04681038857,-0.9986976385,42.93408966,-2.154800415,-2.862609863,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441428.875,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:12.912 -0500,727,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598232,38.04148774,-78.49725846,179.7238,2.64,175.4296875,4,5,-9999,1519598233,43.27633286,-2.414100647,-2.964172363,195.6099243,205.3855896,10,1441431.373,-0.09815979004,-0.1256866455,-1.009185791,1441431.344,-0.01588841906,0.0007235808682,-0.3009310779,1441431.338,2.329461366,-0.01962599627,0.04703297909,-0.006236952264,0.01161569078,-0.3061799407,-0.08220361173,-0.09034398198,0.00671261549,XArbitraryCorrectedZVertical,-0.01830011606,-0.01772654243,-0.918284893,-0.3950687647,-0.01960303448,-0.04701564088,-0.9987017512,43.12776184,-2.34513855,-2.582885742,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441428.875,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:12.973 -0500,728,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598232,38.04148774,-78.49725846,179.7238,2.64,175.4296875,4,5,-9999,1519598233,43.62702179,-2.527824402,-2.676879883,196.4360962,206.2117615,10,1441431.432,-0.09028625488,-0.1438751221,-0.9987487793,1441431.404,-0.009472331365,0.0190879408,-0.2796526871,1441431.408,2.30590391,-0.01830765391,0.04719211266,-0.004143921658,0.02352729067,-0.2805986404,-0.07743213326,-0.08890327811,-0.005171775818,XArbitraryCorrectedZVertical,-0.01793767884,-0.01785000414,-0.9135780334,-0.4058455527,-0.01828624867,-0.04717459902,-0.9987192154,43.62702179,-2.527824402,-2.676879883,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441428.875,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:13.031 -0500,729,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598232,38.04148774,-78.49725846,179.7238,2.64,175.4296875,4,5,-9999,1519598233,43.99071503,-2.723899841,-2.594726563,197.2055969,206.9812622,10,1441431.492,-0.1015014648,-0.1425476074,-1.007644653,1441431.463,-0.01388891772,0.008340487902,-0.2571942496,1441431.477,2.283090811,-0.01610257397,0.0472607427,-0.003202442545,0.015991956,-0.258171618,-0.06622201204,-0.08016774058,0.008397459984,XArbitraryCorrectedZVertical,-0.01715226099,-0.01813436672,-0.9089079499,-0.4162195027,-0.01608389802,-0.04724315181,-0.9987539053,44.26051712,-2.726112366,-2.477478027,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441428.875,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:13.090 -0500,730,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598233,38.04145932,-78.49726307,179.6529,3.67,195.46875,4,5,-9999,1519598233,44.18050766,-2.882743835,-2.528198242,197.9239807,207.699646,10,1441431.552,-0.05439758301,-0.1352386475,-0.9744873047,1441431.523,-0.02038383498,0.009489641912,-0.2347525901,1441431.547,2.26297417,-0.01422849232,0.04720065849,-0.008580740541,0.03010650165,-0.2314925045,-0.04966112599,-0.07491769642,0.03082859516,XArbitraryCorrectedZVertical,-0.01647327468,-0.01833232678,-0.9046919346,-0.4253227711,-0.01421216503,-0.04718313366,-0.9987851381,44.44989777,-2.533920288,-2.240539551,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441428.875,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:13.150 -0500,731,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598233,38.04145932,-78.49726307,179.6529,3.67,195.46875,4,5,-9999,1519598233,45.18247986,-2.591316223,-1.539794922,199.2351685,209.0108337,10,1441431.611,-0.06771850586,-0.1408996582,-0.983505249,1441431.583,-0.02242807744,0.03869253485,-0.2219989779,1441431.582,2.252884133,-0.01312243324,0.04702457117,-0.01397940144,0.02582715824,-0.2229208648,-0.05380223691,-0.08299764246,0.01951467991,XArbitraryCorrectedZVertical,-0.01602858305,-0.01840725914,-0.9025456905,-0.4298713505,-0.01310755033,-0.04700724036,-0.9988085032,45.1491394,-2.99054718,-1.982543945,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441428.875,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:13.210 -0500,732,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598233,38.04145932,-78.49726307,179.6529,3.67,195.46875,4,5,-9999,1519598233,45.87154007,-2.930915833,-1.342346191,199.8294067,209.605072,10,1441431.671,-0.05505371094,-0.1245574951,-0.9995574951,1441431.643,-0.04079110578,0.01397067676,-0.2026492484,1441431.651,2.23364861,-0.01057103453,0.04591480343,-0.03433713317,0.03245450184,-0.2004282773,-0.04762206599,-0.1051785946,-0.01563608646,XArbitraryCorrectedZVertical,-0.01481557451,-0.01831311174,-0.8984024525,-0.4385109544,-0.0105596967,-0.04589867219,-0.9988902807,45.87154007,-2.930915833,-1.342346191,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441428.875,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:13.270 -0500,733,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598233,38.04145932,-78.49726307,179.6529,3.67,195.46875,4,5,-9999,1519598233,46.36515045,-2.46118927,-0.8778686523,200.37146,210.1471405,10,1441431.731,-0.01420593262,-0.1310424805,-1.010986328,1441431.702,-0.04087632694,0.0140026347,-0.1813013491,1441431.721,2.217227092,-0.008831990987,0.04403782298,-0.03136697039,0.007628961466,-0.172637403,-0.04232414812,-0.07696335018,-0.02815389633,XArbitraryCorrectedZVertical,-0.01376910694,-0.01773869991,-0.8948049545,-0.4458617866,-0.00882331375,-0.04402359203,-0.9989914894,46.56100464,-2.774681091,-0.8710327148,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441428.875,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:13.331 -0500,734,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598233,38.04145932,-78.49726307,179.6529,3.67,195.46875,4,5,-9999,1519598233,47.13558578,-2.827102661,-0.7770996094,200.8554077,210.631073,10,1441431.791,-0.02386474609,-0.1033477783,-1.031311035,1441431.762,-0.03368046567,-0.02273513991,-0.1556359331,1441431.756,2.20920694,-0.008930868065,0.0431201556,-0.0272804033,-0.01830284856,-0.1576552838,-0.011371742,-0.04966664314,-0.0476307869,XArbitraryCorrectedZVertical,-0.01367813069,-0.0172513295,-0.893018961,-0.4494497776,-0.00892244745,-0.04310679436,-0.9990305901,47.13558578,-2.827102661,-0.7770996094,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441428.875,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:13.389 -0500,735,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598233,38.04145932,-78.49726307,179.6529,3.67,195.46875,4,5,-9999,1519598233,47.67691422,-2.72644043,-0.512512207,201.28302,211.0586853,10,1441431.85,-0.03903198242,-0.09800720215,-1.017120361,1441431.822,-0.02723455057,-5.22E-05,-0.1365019196,1441431.825,2.195619653,-0.008829429809,0.04181090046,-0.01974408701,0.009778211825,-0.1374711394,-0.03574932367,-0.03534971923,-0.02442669868,XArbitraryCorrectedZVertical,-0.01345178671,-0.01659845747,-0.8899593353,-0.4555088282,-0.008821598254,-0.04179871827,-0.9990870953,47.86723328,-2.581039429,-0.5899658203,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441428.875,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:13.449 -0500,736,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598233,38.04145932,-78.49726307,179.6529,3.67,195.46875,4,5,-9999,1519598233,48.63607025,-2.32598877,-0.1260375977,202.0046692,211.7803497,10,1441431.91,-0.05447387695,-0.1221008301,-1.012115479,1441431.881,-0.0155517955,-0.002255164811,-0.121606327,1441431.895,2.18246807,-0.007480712741,0.04108371761,-0.002701018006,0.01511629857,-0.1172770485,-0.05630740896,-0.05136558414,-0.00908100605,XArbitraryCorrectedZVertical,-0.01279480848,-0.01649824902,-0.8869609237,-0.4613416791,-0.00747433072,-0.04107216001,-0.9991282225,48.63607025,-2.32598877,-0.1260375977,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441428.875,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:13.508 -0500,737,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598233,38.04145932,-78.49726307,179.6529,3.67,195.46875,4,5,-9999,1519598233,49.0262413,-1.731964111,-0.1776733398,202.3153076,212.0909882,10,1441431.97,-0.03038024902,-0.112487793,-1.004959106,1441431.941,-0.002831472871,-0.009864614994,-0.1056361489,1441431.965,2.171521992,-0.00697654307,0.04158667615,0.01541178115,0.01070606336,-0.1098770723,-0.02701086737,-0.06438234448,-0.002262234688,XArbitraryCorrectedZVertical,-0.0127791604,-0.01676795445,-0.8844206333,-0.4661824405,-0.006970454473,-0.04157469049,-0.9991110563,49.0262413,-1.731964111,-0.1776733398,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441428.875,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:13.575 -0500,738,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598233,38.04145932,-78.49726307,179.6529,3.67,195.46875,4,5,-9999,1519598234,49.36198425,-1.318008423,0.2861938477,202.6170044,212.3926849,10,1441432.029,-0.02549743652,-0.1199798584,-1.00920105,1441432.001,0.00786697786,-0.004516188577,-0.1024938851,1441431.999,2.165633293,-0.006622752691,0.04219453292,0.01006968319,0.01722992398,-0.1023978591,0.01714537293,-0.07820983231,-0.001690208912,XArbitraryCorrectedZVertical,-0.01281470619,-0.01708159782,-0.883040309,-0.4687791765,-0.006616809405,-0.04218201339,-0.9990879893,49.36198425,-1.318008423,0.2861938477,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441428.875,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:13.628 -0500,739,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598233,38.04145932,-78.49726307,179.6529,3.67,195.46875,4,5,-9999,1519598234,49.46728134,-0.9041748047,0.3642578125,202.8790588,212.6547394,10,1441432.089,-0.03813171387,-0.1206359863,-1.002548218,1441432.06,0.00152013235,0.0258033678,-0.0811843353,1441432.069,2.15591613,-0.00474954769,0.04320883775,0.008998459205,0.03455589339,-0.08001445234,-0.03317299485,-0.07727274299,-0.01093918085,XArbitraryCorrectedZVertical,-0.01231246907,-0.01790892705,-0.880753994,-0.473043859,-0.0047450969,-0.04319539294,-0.999055326,49.46728134,-0.9041748047,0.3642578125,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441428.875,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:13.687 -0500,740,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598233,38.04145932,-78.49726307,179.6529,3.67,195.46875,4,5,-9999,1519598234,49.56262207,-0.4216918945,0.3593139648,203.0856323,212.8612976,10,1441432.149,-0.00651550293,-0.104598999,-0.9817962646,1441432.12,0.01102974797,0.01713105003,-0.06519737928,1441432.139,2.146785661,-0.002560080598,0.04416954198,0.01102085784,0.02809246443,-0.05973094702,-0.01996439323,-0.09361642599,0.01391398907,XArbitraryCorrectedZVertical,-0.01166137401,-0.01879685186,-0.8785887957,-0.4770353138,-0.002557580825,-0.04415518045,-0.9990214109,49.27148438,-0.2274856567,0.3834228516,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441428.875,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:13.747 -0500,741,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598233,38.04145932,-78.49726307,179.6529,3.67,195.46875,4,5,-9999,1519598234,49.5162735,0.2145462036,0.2102661133,203.39151,213.1671906,10,1441432.208,0.01377868652,-0.118637085,-0.9576263428,1441432.18,0.009720537979,-0.02390559921,-0.0554949508,1441432.174,2.142690403,-0.002317608952,0.0447779411,0.01614179462,-0.009739283472,-0.05113282055,0.00869345665,-0.07268392295,0.003343701363,XArbitraryCorrectedZVertical,-0.01173908729,-0.0190979708,-0.8776054978,-0.4788281322,-0.002315283753,-0.04476298019,-0.9989949465,49.35206223,-0.0694732666,0.1619262695,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441428.875,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:13.807 -0500,742,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598233,38.04145932,-78.49726307,179.6529,3.67,195.46875,4,5,-9999,1519598234,49.39387894,0.7606811523,-0.3205566406,203.5414124,213.3170929,10,1441432.268,-0.01205444336,-0.1236572266,-0.9643859863,1441432.239,0.01303031458,-0.004478371689,-0.057687265,1441432.243,2.135560415,-0.002934007952,0.04641908484,0.02262223512,-0.00222346466,-0.0586472638,-0.009581364691,-0.0600123778,0.04837220907,XArbitraryCorrectedZVertical,-0.01247249544,-0.01962623,-0.8758722544,-0.4819515049,-0.002930843271,-0.04640241712,-0.9989184737,49.39795303,0.6125793457,-0.2041625977,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441429.82,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:13.867 -0500,743,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598233,38.04145932,-78.49726307,179.6529,3.67,195.46875,4,5,-9999,1519598234,49.45378494,0.8634490967,-0.6199951172,203.6927795,213.4684448,10,1441432.328,-0.006713867188,-0.1054229736,-1.012939453,1441432.299,0.009870740264,0.007428887861,-0.05449706433,1441432.313,2.127341926,-0.002562892352,0.0479492135,0.01728269458,0.004299438093,-0.05223736912,-0.02185411751,-0.0842865631,0.007697463036,XArbitraryCorrectedZVertical,-0.01276231557,-0.02033352852,-0.873870492,-0.485534966,-0.002559943823,-0.0479308404,-0.9988473654,49.38208389,1.097305298,-0.5787963867,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441429.82,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
2018-02-25 17:37:13.926 -0500,744,3DCCE5A0-AD64-4006-9610-DD3C35995850,my_iOS_device,1519598233,38.04145932,-78.49726307,179.6529,3.67,195.46875,4,5,-9999,1519598234,48.83063507,1.197677612,-1.052429199,203.8251038,213.6007843,10,1441432.387,-0.01594543457,-0.1299591064,-1.070251465,1441432.359,-0.006353237096,-0.03245967263,-0.05433647572,1441432.382,2.120579769,-0.003314369938,0.04841457843,-0.0106391646,-0.01930874027,-0.04565467313,-0.0221869573,-0.08487460017,-0.0552238822,XArbitraryCorrectedZVertical,-0.01327237859,-0.02030967921,-0.8722139001,-0.488491863,-0.003310480155,-0.04839566723,-0.9988227487,48.75463104,1.383003235,-1.109802246,2,1441408.965,automotive,2,2018-02-25 17:36:50.509 -0500,null,0,0,0,0,null,1441429.82,0,-3.057159,99.47009,0.0.0.0,100.110.18.251,1,1,0.7,-120,-120,0
